"DATA_ATIVACAO";"NUN_NTC";"TIPO_OPERACAO";"PLANO";"COD_MOBILE";"MES_REFERENCIA";"VALIDO_COMISSAO";"VALOR_COMISSAO";"COD_IRREG";"ARQUIVO";"DATA_ESTORNO";"PENDENCIA";"VALOR_FRANQUIA";"SIMCARD";"COD_QUINZENA";"STATUS_GED";"NTC_ANTERIOR";"PLANO_ANTERIOR";"NUM_CHAMADO";"CONTRATO_EBT_NET";"CLASSIFICACAO_PGTO";"FRANQUIA_ANTERIOR";"VALOR_DELTA";"VALOR_FATOR";"DAT_DIGITALIZACAO";"DSC_NOME_PLANO";"NUM_FI"
"2023-08-30 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"304,18";"0";"FT_COMISSIONAMENTO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"088624732582";"ULTRA";"";"";"2,9";"";"BL 250M AQS BS FID";"170045725"
"2023-08-31 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"089341559600";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170045725"
"2023-08-04 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"203001349650";"ULTRA";"";"";",5";"";"VIRTUA 350 MB";"170045725"
"2023-08-04 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"819001025120";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-07-13 00:00:00";"0";"ESTORNO";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"-52,45";"0";"CARROSSEL";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"086366805259";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170045725"
"2023-08-21 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"203001352120";"ULTRA";"";"";",5";"";"VIRTUA 350 MB";"170045725"
"2023-08-31 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"749001460693";"ULTRA";"";"";"2,9";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170045725"
"2023-08-03 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"119001013103";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-03 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"068001163489";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-09 00:00:00";"0";"ESTORNO";"VIRTUA 350 MB";"CLRZ";"202308";"t";"-304,21";"0";"CARROSSEL";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"379001248080";"ULTRA";"";"";"2,9";"";"BL 350M SINGLE OU C/ FONE BWF PON FID";"170045725"
"2023-08-17 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"088624721114";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170045725"
"2023-08-17 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"363002680497";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170045725"
"2023-08-03 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"42,45";"0";"BONUS META PAP INDIRETO";"";"OK";"84.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375191065";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170045725"
"2023-08-03 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375193220";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170045725"
"2023-08-03 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"42,45";"0";"BONUS META PAP INDIRETO";"";"OK";"84.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375193521";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170045725"
"2023-08-03 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"091380422536";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170045725"
"2023-08-17 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"42,45";"0";"BONUS META PAP INDIRETO";"";"OK";"84.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"203001351662";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170045725"
"2023-08-17 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"113001018263";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-22 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001127520";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-22 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001127598";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-22 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"089341558272";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-18 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"113001018301";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170045725"
"2023-08-17 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001126877";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-14 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"203001351069";"ULTRA";"";"";",5";"";"VIRTUA 350 MB";"170045725"
"2023-08-14 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"819001025316";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-16 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"089341557284";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-16 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"724001013511";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-05-09 00:00:00";"0";"ESTORNO";"VIRTUA 350 MB";"CLRZ";"202308";"t";"-161,33";"0";"CANCELAMENTO 120 DIAS";"";"OK";"0";"''";"P2";"";"";"";"";"093301453556";"ULTRA";"";"";"3,4";"";"BL 350M CID ESP RENT FID";"170045725"
"2023-07-19 00:00:00";"0";"ESTORNO";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"-52,45";"0";"CARROSSEL";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"749001452330";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170045725"
"2023-08-18 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"57,45";"0";"BONUS META PAP INDIRETO";"";"OK";"114.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"089341557691";"ULTRA";"";"";",5";"";"VIRTUA 600 MB";"170045725"
"2023-08-18 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"67,45";"0";"BONUS META PAP INDIRETO";"";"OK";"134.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"086366832248";"ULTRA";"";"";",5";"";"VIRTUA 600 MB";"170045725"
"2023-08-18 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"42,45";"0";"BONUS META PAP INDIRETO";"";"OK";"84.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375199880";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170045725"
"2023-08-18 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"72,45";"0";"BONUS META PAP INDIRETO";"";"OK";"144.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375200579";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170045725"
"2023-08-18 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"77,45";"0";"BONUS META PAP INDIRETO";"";"OK";"154.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375200609";"ULTRA";"";"";",5";"";"VIRTUA 750 MB";"170045725"
"2023-08-18 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202308";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375200633";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170045725"
"2023-08-31 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 125 MB";"CLRZ";"202308";"t";"246,18";"0";"FT_COMISSIONAMENTO";"";"OK";"84.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375206178";"ULTRA";"";"";"2,9";"";"BL 125M AQS BS FID";"170045725"
"2023-08-31 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 350 MB";"CLRZ";"202308";"t";"275,21";"0";"FT_COMISSIONAMENTO";"";"OK";"94.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"531010604694";"ULTRA";"";"";"2,9";"";"BL 350M SINGLE OU C/ FONE FID";"170045725"
"2023-08-31 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,67";"0";"FT_COMISSIONAMENTO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"927001000590";"ULTRA";"";"";"3";"";"BL 500M SINGLE/FONE AQS BS BWF PON FID";"170045725"
"2023-08-16 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"086366830202";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE BWF PON FID";"170045725"
"2023-08-16 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 350 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"851001152610";"ULTRA";"";"";"2,9";"";"BL 350M SINGLE OU C/ FONE BWF PON FID";"170045725"
"2023-08-17 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"363002680497";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE FID";"170045725"
"2023-08-16 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 350 MB";"CLRZ";"202308";"t";"275,18";"0";"FT_COMISSIONAMENTO";"";"OK";"94.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"749001457536";"ULTRA";"";"";"2,9";"";"BL 350M SINGLE/FONE AQS BS BWF PON FID";"170045725"
"2023-08-16 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 350 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"278001805078";"ULTRA";"";"";"2,9";"";"BL 350M SINGLE OU C/ FONE FID";"170045725"
"2023-08-21 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 350 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375200358";"ULTRA";"";"";"2,9";"";"BL 350M COMBINADO FID";"170045725"
"2023-08-21 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"304,18";"0";"FT_COMISSIONAMENTO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375201869";"ULTRA";"";"";"2,9";"";"BL 250M AQS BS FID";"170045725"
"2023-08-19 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"304,18";"0";"FT_COMISSIONAMENTO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375201044";"ULTRA";"";"";"2,9";"";"BL 250M AQS BS FID";"170045725"
"2023-08-19 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375200994";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE FID";"170045725"
"2023-08-19 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 125 MB";"CLRZ";"202308";"t";"246,21";"0";"FT_COMISSIONAMENTO";"";"OK";"84.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375201028";"ULTRA";"";"";"2,9";"";"BL 125M SINGLE OU C/ FONE FID";"170045725"
"2023-08-22 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"331001008222";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170045725"
"2023-08-22 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"088624725209";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE FID";"170045725"
"2023-08-19 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001127113";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170045725"
"2023-08-19 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001127318";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170045725"
"2023-08-19 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,67";"0";"FT_COMISSIONAMENTO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001127334";"ULTRA";"";"";"3";"";"BL 500M SINGLE/FONE AQS BS BWF PON FID";"170045725"
"2023-06-05 00:00:00";"0";"TV";"CLARO TV MAIS BOX";"CLRZ";"202308";"t";"88";"0";"PAGAR_2";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"021187937075";"ULTRA";"";"";"2,8";"";"CLARO STREAMING HD TVMAIS TOP VOZ";"170045725"
"2023-08-16 00:00:00";"0";"FONE FIXO";"FALE ILIMITADO BRASIL TOTAL";"CLRZ";"202308";"t";"84";"0";"FT_COMISSIONAMENTO";"";"OK";"30";"''";"P2";"AUDIO_CONEXAO";"";"";"";"203001351506";"ULTRA";"";"";"2,8";"";"FONE ILIM BR TOT BWF PON 30.00";"170042020"
"2023-08-16 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"304,18";"0";"FT_COMISSIONAMENTO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375199872";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE/FONE AQS BS BWF PON FID";"170045725"
"2023-08-16 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"420,18";"0";"FT_COMISSIONAMENTO";"";"OK";"144.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375199686";"ULTRA";"";"";"2,9";"";"BL 500M SINGLE OU C/ FONE AQS BS FID";"170045725"
"2023-08-23 00:00:00";"0";"TROCA DE PLANO UR";"EQUIVALENCIA DE PLANO UR";"CLRZ";"202308";"f";"0";"30";"FT_COMISSIONAMENTO";"";"ATIVACAO REALIZADA DENTRO DE 45 DIAS";"0";"''";"P2";"SIM - DOCUMENTO";"";"";"";"996375199295";"ULTRA";"94,9";"0";"2,6";"";"BL 400M EMP PME CNPJ FID";""
"2023-08-24 00:00:00";"0";"TROCA DE PLANO UR";"EQUIVALENCIA DE PLANO UR";"CLRZ";"202308";"t";"10";"0";"FT_COMISSIONAMENTO";"";"OK";"131.9";"''";"P2";"SIM - DOCUMENTO";"";"";"";"996374882846";"ULTRA";"114,9";"17";"2,9";"";"BL 300M M365 EMP PME C/CEL-FONE CNPJ FID";"170045725"
"2023-08-17 00:00:00";"0";"TV";"CLARO TV MAIS BOX";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"884623462744";"ULTRA";"";"";"2,9";"";"CLARO STREAMING HD TVMAIS TOP VOZ FID";"170045725"
"2023-08-24 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"570001045866";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170045725"
"2023-08-24 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,67";"0";"FT_COMISSIONAMENTO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"113001018476";"ULTRA";"";"";"3";"";"BL 500M SINGLE/FONE AQS BS BWF PON FID";"170045725"
"2023-08-16 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 600 MB";"CLRZ";"202308";"t";"344,7";"0";"FT_COMISSIONAMENTO";"";"OK";"114.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"091380423745";"ULTRA";"";"";"3";"";"BL 600M EMP PME C/CEL OU FONE CNPJ FID";"170045725"
"2023-08-17 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 125 MB";"CLRZ";"202308";"f";"0";"95";"FT_COMISSIONAMENTO";"";"SEM DOCUMENTACAO";"84.89";"''";"P2";"";"";"";"";"996375200110";"ULTRA";"";"";"3";"";"BL 125M AQS BS FID";""
"2023-08-17 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375200366";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE FID";"170045725"
"2023-08-17 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 350 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"379001248765";"ULTRA";"";"";"2,9";"";"BL 350M SINGLE OU C/ FONE BWF PON FID";"170045725"
"2023-08-17 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,67";"0";"FT_COMISSIONAMENTO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001126877";"ULTRA";"";"";"3";"";"BL 500M SINGLE/FONE AQS BS BWF PON FID";"170045725"
"2023-08-04 00:00:00";"0";"TV";"CLARO TV MAIS BOX";"CLRZ";"202308";"f";"0";"95";"PAGAR_1";"";"SEM DOCUMENTACAO";"104.9";"''";"P2";"";"";"";"";"021188343721";"ULTRA";"";"";"2,9";"";"CLARO STREAMING HD TVMAIS TOP VOZ FID";""
"2023-08-16 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 350 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"203001351506";"ULTRA";"";"";"2,9";"";"BL 350M SINGLE OU C/ FONE BWF PON FID";"170045725"
"2023-08-19 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"304,18";"0";"FT_COMISSIONAMENTO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375201095";"ULTRA";"";"";"2,9";"";"BL 250M AQS BS FID";"170045725"
"2023-08-22 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"698001009190";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170045725"
"2023-08-26 00:00:00";"0";"TV";"CLARO TV MAIS BOX";"CLRZ";"202308";"t";"293,72";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"278001808174";"ULTRA";"";"";"2,8";"";"CLARO STREAMING HD TVMAIS TOP VOZ FID";"170045725"
"2023-08-26 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 125 MB";"CLRZ";"202308";"t";"246,21";"0";"FT_COMISSIONAMENTO";"";"OK";"84.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"278001808174";"ULTRA";"";"";"2,9";"";"BL 125M COMBINADO FID";"170045725"
"2023-08-19 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,67";"0";"FT_COMISSIONAMENTO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"068001164574";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE AQS BS FID";"170045725"
"2023-08-21 00:00:00";"0";"TV";"CLARO TV MAIS 4K";"CLRZ";"202308";"f";"0";"75";"FT_COMISSIONAMENTO";"";"PONTO ADICIONAL NAO COMISSIONADO";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"093301230700";"ULTRA";"";"";"2,9";"";"CLAROTVMAIS TOP HD 4K VOZ FID";""
"2023-08-11 00:00:00";"0";"AGREGADOS";"EXTENSOR WI-FI MESH";"CLRZ";"202308";"f";"0";"95";"FT_COMISSIONAMENTO";"";"SEM DOCUMENTACAO";"10";"''";"P2";"";"";"";"";"996375129980";"ULTRA";"";"";"";"";"WIFI MESH";""
"2023-08-11 00:00:00";"0";"AGREGADOS";"EXTENSOR WI-FI MESH";"CLRZ";"202308";"f";"0";"95";"FT_COMISSIONAMENTO";"";"SEM DOCUMENTACAO";"10";"''";"P2";"";"";"";"";"996375129980";"ULTRA";"";"";"";"";"WIFI MESH";""
"2023-08-31 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"113001018670";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170045725"
"2023-08-31 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"362,21";"0";"FT_COMISSIONAMENTO";"";"OK";"124.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375206666";"ULTRA";"";"";"2,9";"";"BL 500M COMBINADO FID";"170045725"
"2023-08-31 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"420,21";"0";"FT_COMISSIONAMENTO";"";"OK";"144.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375206216";"ULTRA";"";"";"2,9";"";"BL 500M SINGLE OU C/ FONE FID";"170045725"
"2023-08-16 00:00:00";"0";"FONE FIXO";"FONE EMP FI BRASIL TOTAL";"CLRZ";"202308";"t";"29";"0";"FT_COMISSIONAMENTO";"";"OK";"10";"''";"P2";"AUDIO_CONEXAO";"";"";"";"091380423745";"ULTRA";"";"";"2,9";"";"FONE ILIM BR TOT 1L EMP PME 10";"170042020"
