"DATA_ATIVACAO";"NUN_NTC";"TIPO_OPERACAO";"PLANO";"COD_MOBILE";"MES_REFERENCIA";"VALIDO_COMISSAO";"VALOR_COMISSAO";"COD_IRREG";"ARQUIVO";"DATA_ESTORNO";"PENDENCIA";"VALOR_FRANQUIA";"SIMCARD";"COD_QUINZENA";"STATUS_GED";"NTC_ANTERIOR";"PLANO_ANTERIOR";"NUM_CHAMADO";"CONTRATO_EBT_NET";"CLASSIFICACAO_PGTO";"FRANQUIA_ANTERIOR";"VALOR_DELTA";"VALOR_FATOR";"DAT_DIGITALIZACAO";"DSC_NOME_PLANO";"NUM_FI"
"2023-08-12 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 125 MB";"CLRZ";"202308";"t";"254,67";"0";"FT_COMISSIONAMENTO";"";"OK";"84.89";"''";"P1";"AUDIO_CONEXAO";"";"";"";"091380425551";"ULTRA";"";"";"3";"";"BL 125M AQS BS FID";"170044507"
"2023-08-08 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 125 MB";"CLRZ";"202308";"t";"254,7";"0";"FT_COMISSIONAMENTO";"";"OK";"84.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"819001025162";"ULTRA";"";"";"3";"";"BL 125M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-04-27 00:00:00";"0";"ESTORNO";"VIRTUA 250 MB";"CLRZ";"202308";"t";"-178,33";"0";"CANCELAMENTO 120 DIAS";"";"OK";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"089341536848";"ULTRA";"";"";"3,4";"";"BL 250M SINGLE OU C/ FONE FID";"170044507"
"2023-05-05 00:00:00";"0";"ESTORNO";"VIRTUA 500 MB";"CLRZ";"202308";"t";"-178,33";"0";"CANCELAMENTO 120 DIAS";"";"OK";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"213001109719";"ULTRA";"";"";"3,4";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-08-03 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"213001125382";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-08-03 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"213001125498";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-08-03 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"089341555168";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE FID";"170044507"
"2023-08-08 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 250 MB";"CLRZ";"202308";"t";"304,21";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"996375196113";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE FID";"170044507"
"2023-08-08 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"819001025154";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-08-08 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"698001009017";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-08-09 00:00:00";"0";"BANDA LARGA FIXA";"VIRTUA 500 MB";"CLRZ";"202308";"t";"314,7";"0";"FT_COMISSIONAMENTO";"";"OK";"104.9";"''";"P1";"AUDIO_CONEXAO";"";"";"";"089341556555";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE FID";"170044507"
"2023-04-24 00:00:00";"0";"ESTORNO";"VIRTUA 250 MB";"CLRZ";"202308";"t";"-178,32";"0";"CANCELAMENTO 120 DIAS";"";"OK";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"088624634084";"ULTRA";"";"";"3,4";"";"BL 250M AQS BS FID";"170044507"
"2023-04-22 00:00:00";"0";"ESTORNO";"VIRTUA 250 MB";"CLRZ";"202308";"t";"-178,33";"0";"CANCELAMENTO 120 DIAS";"";"OK";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"749001436598";"ULTRA";"";"";"3,4";"";"BL 250M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-04-24 00:00:00";"0";"ESTORNO";"VIRTUA 500 MB";"CLRZ";"202308";"t";"-178,33";"0";"CANCELAMENTO 120 DIAS";"";"OK";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"213001108470";"ULTRA";"";"";"3,4";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170044507"
"2023-05-11 00:00:00";"0";"ESTORNO";"VIRTUA 350 MB";"CLRZ";"202308";"t";"-214";"0";"CANCELAMENTO 90 DIAS";"";"OK";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"089341539251";"ULTRA";"";"";"3,4";"";"BL 350M COMBINADO FID";"170044507"
"2023-02-03 00:00:00";"0";"ESTORNO REFERENTE 08/2023 P1";"VIRTUA 250 MB";"CLRZ";"202310";"f";"-142,35";"205";"INAD_3";"";"ESTORNOS A DEBITAR 60 DIAS";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"570001040732";"ULTRA";"";"";"3";"";"BL 250M SINGLE OU C/ FONE BWF PON FID";""
"2023-03-15 00:00:00";"0";"ESTORNO REFERENTE 08/2023 P1";"VIRTUA 125 MB";"CLRZ";"202310";"f";"-152,82";"205";"INAD_2";"";"ESTORNOS A DEBITAR 60 DIAS";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"089341529345";"ULTRA";"";"";"3";"";"BL 125M SINGLE OU C/ FONE BWF PON FID";""
"2023-02-15 00:00:00";"0";"ESTORNO REFERENTE 08/2023 P1";"VIRTUA 250 MB";"CLRZ";"202310";"f";"-188,82";"205";"INAD_2";"";"ESTORNOS A DEBITAR 60 DIAS";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"086366687531";"ULTRA";"";"";"3";"";"BL 250M SINGLE OU C/ FONE FID";""
"2023-03-31 00:00:00";"0";"ESTORNO REFERENTE 08/2023 P1";"VIRTUA 125 MB";"CLRZ";"202310";"f";"-203,76";"205";"INAD_1";"";"ESTORNOS A DEBITAR 60 DIAS";"0";"''";"P1";"AUDIO_CONEXAO";"";"";"";"996375142455";"ULTRA";"";"";"3";"";"BL 125M SINGLE OU C/ FONE FID";""
